	created_at	full_text	favorite_count	retweet_count	account_name	id
2392	2022-06-12 12:52:24+00:00	Northern Ireland protocol bill will fix Brexit problems, says Brandon Lewis – video https://t.co/cqzZ0gQwNv	10	1	@guardiannews	1535968260352516096
2393	2022-06-12 12:38:45+00:00	Cricket great Shane Warne recognised posthumously in Queen’s birthday honours https://t.co/wyKPyq1fSX	34	5	@guardiannews	1535964825708290048
2394	2022-06-12 12:26:53+00:00	Stars align for Cuban migrants as record numbers seek better life in US https://t.co/4mC3XJZQFJ	13	6	@guardiannews	1535961835706490880
2395	2022-06-12 12:15:18+00:00	Smaller FTSE firms still failing on boardroom diversity https://t.co/Xn7pdsq4QH	5	1	@guardiannews	1535958923538219008
2396	2022-06-12 12:03:54+00:00	Poor countries forced to cut public spending to pay debts, campaigners say https://t.co/vS6M8VWYAk	47	29	@guardiannews	1535956053292089344
2397	2022-06-12 11:52:28+00:00	March for Our Lives: thousands rally for gun reform across US – video https://t.co/J8UXtr2gpg	25	2	@guardiannews	1535953174535741442
2398	2022-06-12 11:39:59+00:00	F1: Max Verstappen leads Azerbaijan Grand Prix – live updates! https://t.co/0tlBjFegGn	13	7	@guardiannews	1535950033006342149
2399	2022-06-12 11:27:26+00:00	US Southern Baptist churches facing ‘apocalypse’ over sexual abuse scandal https://t.co/zKsyOgEqWJ	34	23	@guardiannews	1535946875878055936
2400	2022-06-12 11:15:11+00:00	Fear for democracy in Pakistan as ISI gets power over civil service https://t.co/GcusxNCImQ	18	15	@guardiannews	1535943795015139328
2401	2022-06-12 11:02:30+00:00	Pakistani garment workers left destitute and starving after Missguided collapse https://t.co/VHb5o9x13Q	17	8	@guardiannews	1535940601484541953
2402	2022-06-12 10:49:50+00:00	Mass frog burial baffles experts at iron age site near Cambridge https://t.co/kIuCRSeAsl	24	8	@guardiannews	1535937413410959361
2403	2022-06-12 10:37:09+00:00	England v New Zealand: second Test, day three – live! https://t.co/R2dMfapf40	9	0	@guardiannews	1535934222195740675
2404	2022-06-12 10:21:46+00:00	Northern Ireland protocol bill won’t break international law, says minister https://t.co/lVw1vECfxW	19	0	@guardiannews	1535930350534369280
2405	2022-06-12 10:03:23+00:00	County cricket day one: Hampshire v Yorkshire, Somerset v Surrey and more – live! https://t.co/BAc8MxcnvT	9	3	@guardiannews	1535925723793326080
2406	2022-06-12 09:48:24+00:00	‘Workers are winning’: Colorado law hailed as important victory for public sector workers https://t.co/zSa9rGTn5M	19	10	@guardiannews	1535921953911062531
2407	2022-06-12 09:35:47+00:00	France votes in parliament elections with fate of Macron’s ideas at stake https://t.co/KmAL63b5lP	9	1	@guardiannews	1535918778697109505
2408	2022-06-12 09:24:21+00:00	Test for press freedom as verdict due in Arron Banks libel case against Carole Cadwalladr https://t.co/EAh22JwI7B	20	8	@guardiannews	1535915900209139712
2409	2022-06-12 09:13:27+00:00	Pilot shortages, fuel prices and Covid: US airlines prepare for turbulent summer https://t.co/kj5nqPX96t	5	4	@guardiannews	1535913157310484481
2410	2022-06-12 08:57:16+00:00	Ukraine fears western support will fade as media loses interest in the war https://t.co/RbOtig2L6P	33	23	@guardiannews	1535909085526298624
2411	2022-06-12 08:41:47+00:00	‘Callous’ Home Office warns torture victims they face deportation https://t.co/HklVCJDrbS	23	10	@guardiannews	1535905190452559872
2412	2022-06-12 08:24:33+00:00	Malaysia’s ‘mystery hybrid monkey’ could be result of habitat loss https://t.co/DZPpBAckzM	16	7	@guardiannews	1535900853751644162
2413	2022-06-12 08:12:53+00:00	Grant Shapps says law change could allow agency workers to break strikes https://t.co/zoBTpMarcM	9	4	@guardiannews	1535897916065333248
2414	2022-06-12 08:05:23+00:00	Tory donors and polarised party losing faith in Johnson ‘cult’ https://t.co/NdnaN8hLzw	26	12	@guardiannews	1535896030893551616
2415	2022-06-12 07:52:48+00:00	Is rising Maga star Ron DeSantis the man to displace Trump in 2024? https://t.co/uLFJntWgci	20	4	@guardiannews	1535892861958377472
2416	2022-06-12 07:34:54+00:00	Questions over use of ‘psychological experts’ in parental alienation cases https://t.co/BGyTXX2KAS	14	4	@guardiannews	1535888357040988160
2417	2022-06-12 06:57:13+00:00	Russia-Ukraine war: fierce fighting in Sievierdonetsk, as EU to decide on Ukraine candidacy – live https://t.co/TYRuhQxDII	22	13	@guardiannews	1535878875699466241
2418	2022-06-12 06:34:40+00:00	Paramedics are ‘leaving in droves’ as ambulance callouts almost double https://t.co/bZN1M8QqHx	40	20	@guardiannews	1535873200294346752
2419	2022-06-12 06:21:18+00:00	Brothers of Italy: once-fringe far-right party plots local elections success https://t.co/VCbE3foaR2	9	8	@guardiannews	1535869836408066048
2420	2022-06-12 06:01:37+00:00	Surging Wallaroos fall short of historic Test result against US in Auckland https://t.co/fGfar2nyPe	6	2	@guardiannews	1535864880892346369
2421	2022-06-12 05:19:17+00:00	Blow for Izack Rodda as Rennie shakes up Wallabies squad for England Tests https://t.co/JS1U6HPFM5	4	0	@guardiannews	1535854226722652160
2422	2022-06-12 04:21:49+00:00	Hikers rescued with hypothermia in Tasmania as extreme cold front sweeps Australia’s east https://t.co/2vWLzFhUQw	28	16	@guardiannews	1535839768528945153
2423	2022-06-12 03:06:14+00:00	Richard Marles says talks with China possible after first ministerial contact with Australia in two years https://t.co/utH0bogH6E	16	7	@guardiannews	1535820743417659394
2424	2022-06-12 01:35:41+00:00	Hong Kong NETs – foreign teachers of English – forced to take allegiance oath https://t.co/V1iYd9y6yK	11	13	@guardiannews	1535797958146408448
2425	2022-06-12 01:22:05+00:00	Australia’s monthly flu cases more than doubled previous record in May https://t.co/JDYFjPaXm9	10	10	@guardiannews	1535794536642920448
2426	2022-06-11 23:43:10+00:00	Cristiano Ronaldo: US judge dismisses $25m lawsuit over rape allegations https://t.co/4yKkikruMH	24	9	@guardiannews	1535769642614005760
2427	2022-06-11 23:26:54+00:00	Charl Schwartzel hits LIV jackpot but 9/11 survivors’ group criticises US golfers https://t.co/9y7SMPnIqa	9	5	@guardiannews	1535765549317226496
2428	2022-06-11 23:13:20+00:00	England rely too much on Kane and Sterling for goals, admits Southgate https://t.co/vCmcVwTUKE	27	3	@guardiannews	1535762136089100289
2429	2022-06-11 22:50:56+00:00	Australia live news update: China’s defence minister to address Singapore security summit; Nadesalingam family celebrate a special birthday at home https://t.co/yzFW4jDtn3	8	7	@guardiannews	1535756497430405120
2430	2022-06-11 22:39:11+00:00	Family pays tribute to Ceredigion father who died saving children from rip tide https://t.co/qBSZawpQEw	24	4	@guardiannews	1535753541012316166
2431	2022-06-11 22:10:31+00:00	Nations League: Jonas Hofmann strikes again but Hungary hold Germany https://t.co/F9ek04k1i2	10	3	@guardiannews	1535746326708858883
2432	2022-06-11 21:50:50+00:00	Trescothick pleased after Ollie Pope and Alex Lees lead England fightback https://t.co/xzJp1nx8Qn	10	1	@guardiannews	1535741372115853312
2433	2022-06-11 21:38:14+00:00	Biden faces anger over huge New Mexico wildfire sparked by federal burns https://t.co/JDl4jwvxR2	7	5	@guardiannews	1535738200395853829
2434	2022-06-11 21:24:49+00:00	‘We are destroying our future’: New Yorkers join gun reform protests https://t.co/eXpxnQjoTV	56	8	@guardiannews	1535734824450854917
2435	2022-06-11 21:12:06+00:00	‘Secretive, adorable weirdos’: rare possum caught in the Northern Territory for first time https://t.co/W53r2NVRB5	31	11	@guardiannews	1535731626315063298
2436	2022-06-11 20:59:23+00:00	Warning over Centrelink call centres as Services Australia slashes contracts https://t.co/hS7aKM30do	7	8	@guardiannews	1535728423963922434
2437	2022-06-11 20:45:42+00:00	EU will likely grant Ukraine candidate status to join bloc, says Ursula von der Leyen https://t.co/ZXAWhcjhSG	73	27	@guardiannews	1535724981002424322
2438	2022-06-11 20:33:13+00:00	Charles Leclerc nicks Azerbaijan F1 GP pole from Pérez and Verstappen https://t.co/EIWsDnmcAe	11	14	@guardiannews	1535721839057588229
2439	2022-06-11 20:20:20+00:00	Andy Murray makes Stuttgart final but Kyrgios rages at ‘racial slur from crowd’ https://t.co/6xONI67Nl7	8	4	@guardiannews	1535718597477244940
2440	2022-06-11 20:07:45+00:00	US gas prices rise to a record $5 a gallon as inflation soars https://t.co/A1Urb5Pwtl	19	13	@guardiannews	1535715430077280257
2441	2022-06-11 19:55:09+00:00	Poll says Keir Starmer worse choice for PM than Boris Johnson https://t.co/ZMIEz2AINZ	43	10	@guardiannews	1535712260512964608
2442	2022-06-11 19:42:25+00:00	Boris Johnson faces rural fury over post-Brexit food strategy https://t.co/JavgmNOWu6	31	16	@guardiannews	1535709055624282115
2443	2022-06-11 18:08:51+00:00	England v Italy: Nations League – live! https://t.co/jLc0pvBLzX	6	4	@guardiannews	1535685509233659905
2444	2022-06-11 18:00:12+00:00	‘Caring and giving’: funeral for Uvalde victim held amid gun law protests https://t.co/FF1IqGzxj4	6	3	@guardiannews	1535683330330480640
2445	2022-06-11 17:46:09+00:00	Commons will be a ‘menopause-friendly’ employer, says Speaker https://t.co/RHuYLHrbpM	17	5	@guardiannews	1535679794674819072
2446	2022-06-11 17:32:43+00:00	Fox News’ Sean Hannity pitched Trump on Hunter Biden pardon – report https://t.co/1r27P2QTaK	8	2	@guardiannews	1535676414753705984
2447	2022-06-11 17:20:22+00:00	Boris Johnson warned NI protocol ‘rule-breaking’ will repeat mistakes of Partygate https://t.co/dItJMWzAWX	17	10	@guardiannews	1535673305059020800
2448	2022-06-11 17:10:00+00:00	Women’s Tour cycling: Elisa Longo Borghini takes glory by single second https://t.co/1pxktWwZgz	7	3	@guardiannews	1535670696344535041
2449	2022-06-11 17:01:10+00:00	Greek pilot jailed for murdering British wife ‘fears contract killing’ https://t.co/U3yDAZ9aF1	10	4	@guardiannews	1535668476173492227
2450	2022-06-11 16:43:09+00:00	UK rail unions dismiss claim that usage is in decline and cuts are needed https://t.co/j7l0Ejid4D	8	8	@guardiannews	1535663940356780032
2451	2022-06-11 16:29:45+00:00	Peruvian shamans perform ritual to help team reach World Cup finals – video https://t.co/XklAjZClql	21	6	@guardiannews	1535660568492777472
2452	2022-06-11 16:16:57+00:00	Indigenous leaders express frustration at military in search for two men in Brazil https://t.co/j8qbMe45lL	27	12	@guardiannews	1535657346806034433
2453	2022-06-11 16:03:20+00:00	Unfinished work by Leonardo da Vinci heads ‘home’ to French chateau where he died https://t.co/rS06BuKS2l	42	10	@guardiannews	1535653919438909444
2454	2022-06-11 15:48:32+00:00	Officials investigate fire that damaged an Oregon ‘pregnancy crisis center’ https://t.co/5M7xMrXhIo	11	3	@guardiannews	1535650196687921153
2455	2022-06-11 15:34:29+00:00	Republic of Ireland v Scotland: Nations League – live! https://t.co/DFHlTVJRWC	8	1	@guardiannews	1535646658872344576
2456	2022-06-11 15:20:09+00:00	Leaked food strategy for English schools is paltry, experts say https://t.co/86lAYfTiW7	19	7	@guardiannews	1535643051720310784
2457	2022-06-11 15:06:54+00:00	Freddie Mercury’s ‘priceless’ stamp collection to be celebrated https://t.co/C9lWHHf3BV	18	4	@guardiannews	1535639717764546560
2458	2022-06-11 14:53:25+00:00	Family of UK man sentenced to death by Russia call for cooperation https://t.co/ggLl23cbrV	13	8	@guardiannews	1535636324342013952
2459	2022-06-11 14:40:07+00:00	Barristers to be balloted on possible walk-outs in row over legal aid rates https://t.co/q0Z6cGJDzo	11	6	@guardiannews	1535632976960274433
2460	2022-06-11 14:27:42+00:00	New York fund to publicly apologize for its role Tuskegee syphilis study https://t.co/aU8dMDZMYd	23	9	@guardiannews	1535629856142245889
2461	2022-06-11 14:14:03+00:00	Record UK petrol price risks a mass exodus of essential workers https://t.co/v33HP7yLar	26	12	@guardiannews	1535626418423574528
2462	2022-06-11 14:03:23+00:00	Fanfare as first major road bridge connecting Russia and China opens – video https://t.co/gTMPt6WrZf	24	11	@guardiannews	1535623735075643393
2463	2022-06-11 13:49:35+00:00	Blacklist Dubai over failure to crack down on Russian oligarchs, say campaigners https://t.co/vlw7VkNNY0	41	22	@guardiannews	1535620263244713985
2464	2022-06-11 13:35:16+00:00	Pub co-owned by England cricketer Stuart Broad severely damaged in fire https://t.co/ErisyiQVZy	7	3	@guardiannews	1535616658668150786
2465	2022-06-11 13:20:25+00:00	Fine airlines that break UK compensation rules, demand passengers https://t.co/RsZWQ9JaS5	18	5	@guardiannews	1535612920289275904
2466	2022-06-11 13:06:22+00:00	‘I’m not afraid of clowns’: Republican defends vote to impeach Trump https://t.co/v3Qr4MchYb	68	12	@guardiannews	1535609385610772480
2467	2022-06-11 12:51:35+00:00	Volodymyr Zelenskiy ‘didn’t want to hear’ warnings of Russia invasion, says Joe Biden https://t.co/YSeAsHuy2j	16	13	@guardiannews	1535605667217776641
2468	2022-06-11 12:32:31+00:00	Flights diverted at East Midlands airport after drone sightings https://t.co/8YKrhNzJ9z	4	6	@guardiannews	1535600867767894018
2469	2022-06-11 12:18:20+00:00	March for Our Lives: thousands expected at US gun control protests https://t.co/HuRfDMS02S	34	14	@guardiannews	1535597296821448705
2470	2022-06-11 11:58:04+00:00	Blackpool council leader criticises Tory minister’s ‘ignorant’ comments https://t.co/00Dmdyi6F3	11	8	@guardiannews	1535592198967906305
2471	2022-06-11 11:15:11+00:00	‘I had singular focus’: 30 years on from Severn Cullis-Suzuki’s Earth Summit speech https://t.co/ddOHGKDSqQ	14	7	@guardiannews	1535581405085827072
2472	2022-06-11 10:56:34+00:00	NHS ‘doesn’t need any more money’, says Sajid Javid as waiting lists rise https://t.co/eREZqnbRS6	11	6	@guardiannews	1535576719884681216
2473	2022-06-11 10:42:10+00:00	Justin Bieber cancels shows after half of face left paralysed by virus – video https://t.co/7ENQF8ZfOS	17	7	@guardiannews	1535573095054213121
2474	2022-06-11 10:27:30+00:00	Student loan interest rate to be capped at 7.3% in autumn, says DfE https://t.co/lkdKUES9hu	17	4	@guardiannews	1535569404406153216
2475	2022-06-11 10:12:53+00:00	England v New Zealand: second Test, day two – live! https://t.co/9CEDqh2Lsh	12	0	@guardiannews	1535565729101119489
2476	2022-06-11 09:58:16+00:00	Climate crisis is ‘battering our economy’ and driving inflation, new book says https://t.co/zEgmyHJw1L	18	6	@guardiannews	1535562049941651458
2477	2022-06-11 09:43:23+00:00	Not full of confidence: Labour frets over Starmer’s response to Tory chaos https://t.co/D3pvlDr4s3	15	5	@guardiannews	1535558305082396673
2478	2022-06-11 09:29:05+00:00	Workers rescued after tumbling into vat of chocolate at Mars Wrigley factory https://t.co/696V71TwA3	26	7	@guardiannews	1535554706356985859
2479	2022-06-11 09:15:33+00:00	‘It isn’t about politics – it’s about money’: will Hollywood take Johnny Depp back? https://t.co/jhb1vQpIr0	12	3	@guardiannews	1535551300041166848
2480	2022-06-11 09:02:14+00:00	Young people wanted in UK forestry amid critical shortage of tree surgeons https://t.co/4sVrQjGYO1	22	12	@guardiannews	1535547949299732480
2481	2022-06-11 08:47:57+00:00	NBA finals Game 4: Golden State Warriors 107-97 Boston Celtics – live! https://t.co/bTacDqtFk0	16	1	@guardiannews	1535544351828643840
2482	2022-06-11 08:35:14+00:00	‘Labour sure to win Wakefield’: more tips from the Mystic Meg of politics https://t.co/w7gayjqwTh	5	1	@guardiannews	1535541154627743745
2483	2022-06-11 08:21:24+00:00	Chinese police arrest eight after group of women attacked at restaurant https://t.co/NFgv4TU8vg	19	9	@guardiannews	1535537671489060864
2484	2022-06-11 08:07:12+00:00	‘The return of banditry’: Russian car industry buckles under sanctions https://t.co/FFxxPm462n	7	6	@guardiannews	1535534097770110977
2485	2022-06-11 07:52:30+00:00	First post-Covid school leavers face fight for fewer university places https://t.co/MA8SWCGEFt	12	6	@guardiannews	1535530397148364801
2486	2022-06-11 07:37:40+00:00	Forecourts face up to three attempted fuel thefts a day as petrol prices soar https://t.co/AVPrYwpqj1	16	3	@guardiannews	1535526665094307841
2487	2022-06-11 07:23:37+00:00	Russia-Ukraine war: ‘intense street fighting’ in Sieverodonetsk with both sides suffering heavy casualties, says UK – live https://t.co/qF4JdGl6dc	18	12	@guardiannews	1535523129187000320
2488	2022-06-11 07:09:25+00:00	Nearly 70% of veterinarians have lost a colleague or peer to suicide, study finds https://t.co/KmJLx2FW0d	39	18	@guardiannews	1535519554905980929
2489	2022-06-11 06:55:11+00:00	Youpla funeral fund collapse: liquidator investigates whether founder committed crime https://t.co/9iaPjfdGl6	11	3	@guardiannews	1535515973020798976
2490	2022-06-11 06:41:23+00:00	Australian defence minister warns China risks sparking arms race https://t.co/Zw91wxkWbM	12	9	@guardiannews	1535512502917910528
2491	2022-06-11 06:26:59+00:00	Boris Johnson stands to make £5m a year after No 10, say experts https://t.co/xWOOgBaohi	25	14	@guardiannews	1535508879215415296
