	created_at	full_text	favorite_count	retweet_count	account_name	id
1685	2022-02-21 09:54:23+00:00	🇷🇺🇺🇦⚡️BREAKING: THE RUSSIAN FSB SAYS ONE OF ITS CHECKPOINTS IN ROSTOV 150 METERS FROM THE UKRAINIAN BORDER WAS 'COMPLETELY DESTROYED' BY A UKRAINIAN SHELL AT 09:50 AM THIS MORNING.	243	92	@UkrWarReport	1495698405691170816
1686	2022-02-21 09:46:56+00:00	🇺🇸🇵🇱⚡️US troops movement in Poland reportedly aims to reinforce border with Belarus. https://t.co/dAEks2RZNL	63	22	@UkrWarReport	1495696531722326023
1687	2022-02-21 09:43:11+00:00	🇺🇸🇵🇱⚡️US troops in Poland on the move, reportedly towards the Polish-Belarusian border. https://t.co/053X9Uvp9E	172	69	@UkrWarReport	1495695588108681216
1688	2022-02-21 09:38:17+00:00	🇺🇸⚡️Washington's possible sanctions on Russia include cutting off dealings with major Russian banks - Reuters	40	6	@UkrWarReport	1495694356564652032
1689	2022-02-21 09:37:31+00:00	"🇷🇺🇺🇦⚡️""I call on all the male population, all those capable of holding weapons in their hands to come to the military commissariats and stand up for their families, their children, wives, mothers and our Fatherland"" - Head of self-proclaimed DPR Pushilin"	39	14	@UkrWarReport	1495694162720612353
1690	2022-02-21 09:36:17+00:00	"🇫🇷⚡️The Putin-Biden summit may take place on ""neutral territory"", but the decision has not yet been made - French MFA"	39	8	@UkrWarReport	1495693853487157250
1691	2022-02-21 09:26:18+00:00	🇺🇦🇷🇺Poll: which scenario do you think will prevail?	33	9	@UkrWarReport	1495691337684946947
1692	2022-02-21 09:10:16+00:00	🇺🇦Ukrainian war veterans and volunteers organized weapons and first aid training for civilians - AFP https://t.co/J8vp78nlre	58	16	@UkrWarReport	1495687302236057606
1693	2022-02-21 09:07:19+00:00	"🇷🇺⚡️Russian pilots tested the ""Kinzhal"" hypersonic missile for the first time in Syria -  Izvestia

A new, separate regiment of MiG-31Ks, equipped with Kinzhal missiles, flew over the Mediterranean for the first time to conduct exercises.

Su-35, Su-30, jets were also involved. https://t.co/gnrI3G445X"	37	9	@UkrWarReport	1495686560045490179
1694	2022-02-21 08:59:32+00:00	🇷🇺🇺🇦⚡️Reporters on the ground in Petrovsky district of Donetsk show graphic footage of a person killed in shelling.	45	8	@UkrWarReport	1495684604208066567
1695	2022-02-21 08:55:41+00:00	🇷🇺The Moscow Stock Exchange index dropped below 3,300 points for the first time since January 27. https://t.co/nZDdQoPs6r	43	9	@UkrWarReport	1495683635084730373
1696	2022-02-21 08:44:08+00:00	🇷🇺⚡️PUTIN-BIDEN SUMMIT NOT YET PLANNED - PESKOV	86	19	@UkrWarReport	1495680729530908677
1697	2022-02-21 08:43:10+00:00	🇷🇺As per his Spokesman Peskov, it will be a large meeting after which there will be a speech by Putin.	65	22	@UkrWarReport	1495680485795717122
1698	2022-02-21 08:41:37+00:00	🇷🇺🇺🇦⚡️Footage of a shelled house from Krasnyi yar, Luhansk area as per LPR press release https://t.co/0IGGNZXglZ	33	5	@UkrWarReport	1495680095742218242
1699	2022-02-21 08:38:27+00:00	🇫🇷🇷🇺⚡️French Foreign Minister Le Drian to talk to Lavrov today.	21	2	@UkrWarReport	1495679297079717899
1700	2022-02-21 08:37:22+00:00	🇷🇺⚡️Putin will convene a meeting of the Security Council today.	118	40	@UkrWarReport	1495679024575782913
1701	2022-02-21 08:36:14+00:00	🇺🇦⚡️Ukrainian Defense Minister: We predicted that the Russian troops would not leave Belarus after their exercises, since they were brought from the Far East for several weeks, clearly not in order to train for 10 days and return back.	40	7	@UkrWarReport	1495678739686043650
1702	2022-02-21 08:34:49+00:00	🇺🇦⚡️Ukrainian Defense Minsiter says they monitor the Russian units, which total 127,000 ground troops, and 147,000 with sea and aviation component.	24	5	@UkrWarReport	1495678384122310658
1703	2022-02-21 08:22:27+00:00	🇺🇦⚡️Ukrainian Defense Minister says they hope the initiative of the French President on the crisis will be implemented.	35	5	@UkrWarReport	1495675272653328384
1704	2022-02-21 08:20:40+00:00	"🇺🇦⚡️Ukrainian Defense Minister Alexei Reznikov believes that Russia will not attack Ukraine ""in the coming days"" because there is no strike force of Russian troops in any city, but did not rule out that there is no threat."	53	10	@UkrWarReport	1495674822399041536
1705	2022-02-21 08:09:41+00:00	🇫🇷⚡️ France sees 'diplomatic hope' to resolve Ukraine crisis - AFP	34	2	@UkrWarReport	1495672055978725380
1706	2022-02-21 07:57:13+00:00	🇧🇾🇷🇺⚡Units of the Russian Armed Forces deployed in Belarus will only return to their permanent deployment points when there is an objective need for this - Major General Viktor Gulevich, Chief of the General Staff of the Belarusian Army	41	4	@UkrWarReport	1495668920690384896
1707	2022-02-21 07:49:59+00:00	🇩🇪⚡️German Foreign Minister: Russia caused the crisis and must help solve it.	34	6	@UkrWarReport	1495667100886740992
1708	2022-02-21 07:49:14+00:00	🇩🇪⚡️German Foreign Minister: Russia must return to the negotiations table.	23	4	@UkrWarReport	1495666909639061504
1709	2022-02-21 07:48:08+00:00	🇩🇪⚡️German Foreign Minister: Russia is playing with civilian lives in eastern Ukraine.	28	3	@UkrWarReport	1495666636053008386
1710	2022-02-21 07:47:31+00:00	🇩🇪⚡️German Foreign Minister: Russia is responsible for the interruption of electricity and water supplies in some areas of eastern Ukraine.	43	12	@UkrWarReport	1495666479278268420
1711	2022-02-21 07:43:58+00:00	🇪🇺Our message to Ukraine today is that we will continue to support it and will be with it in the face of Russian threats - EU Foreign Affairs Rep. Borrell	33	7	@UkrWarReport	1495665586424229893
1712	2022-02-21 07:43:04+00:00	🇪🇺We will support all efforts to hold a diplomatic dialogue to resolve the Ukrainian crisis - EU Foreign Affairs Rep. Borrell	19	3	@UkrWarReport	1495665357700349960
1713	2022-02-21 07:42:09+00:00	🇧🇾🇷🇺⚡️Belarus is considering allowing Russia to deploy nuclear missiles on its territory - The New York Times	104	34	@UkrWarReport	1495665127630286852
1714	2022-02-21 07:41:23+00:00	🇪🇺Europe and Washington are working to avoid a war scenario in Ukraine - EU Foreign Affairs Rep. Josep Borrell	18	8	@UkrWarReport	1495664934893588483
1715	2022-02-21 07:25:11+00:00	🇷🇺🇺🇦More than 61,000 refugees from Donbass arrived in Russia - Acting Russian Minister of Emergency Situations	68	18	@UkrWarReport	1495660860123013122
1716	2022-02-21 07:19:54+00:00	"🇺🇦🇷🇺⚡️State Security Ministry of the DPR says a sabotage group of the Armed Forces of Ukraine has penetrated into the DPR in the south and there fighting.

As a result of the attack, a warehouse of rockets and artillery weapons was blown up."	48	17	@UkrWarReport	1495659529740161027
1717	2022-02-21 07:10:49+00:00	🇺🇦⚡️7 homes damaged in Ukrainian settlements, no casualties - JFO briefing https://t.co/jhzxrpLA3O	28	6	@UkrWarReport	1495657242770788353
1718	2022-02-21 07:07:01+00:00	https://t.co/RmKqr98kld	9	4	@UkrWarReport	1495656287392219139
1719	2022-02-21 06:51:54+00:00	🇷🇺🇺🇦⚡️The buildings of school No. 105 in the Petrovsky district and school No. 56 in the Kievsky district were damaged. https://t.co/0rzx5lY9TD https://t.co/WlxeagP2kX	28	9	@UkrWarReport	1495652481577197570
1720	2022-02-21 06:49:50+00:00	"🇷🇺🇺🇦⚡️LNR now drafting men over 55.

The head of the LNR Pasechnik signed a decree on the ""voluntary mobilization"" of men over 55 years old."	61	22	@UkrWarReport	1495651962011987972
1721	2022-02-21 06:47:40+00:00	🇷🇺🇺🇦⚡️shelling heard in Yasinovatoy. https://t.co/4imIalRoZH	26	6	@UkrWarReport	1495651418845466629
1722	2022-02-21 06:44:05+00:00	🇷🇺🇺🇦⚡️Buildings of two schools in the Petrovsky and Kiev districts of Donetsk were damaged as a result of Ukrainian shelling - Ministry of Emergency Situations of DPR	48	11	@UkrWarReport	1495650515161657344
1723	2022-02-21 06:40:44+00:00	🇷🇺🇺🇦⚡️Powerful shelling coming from the direction of Mariupol has been heard in Donetsk since early morning.	43	15	@UkrWarReport	1495649674040160258
1724	2022-02-21 06:37:55+00:00	🇺🇸US President Biden will discuss Ukraine at an online meeting with G7 leaders on February 24.	25	4	@UkrWarReport	1495648963025846272
1725	2022-02-21 06:34:33+00:00	🇷🇺🇺🇦⚡️A civilian was also killed when two mortars fell on a bus stop in Donetsk Trudovsky district.	30	5	@UkrWarReport	1495648116858814464
1726	2022-02-21 06:33:42+00:00	🇷🇺🇺🇦⚡One DPR fighter killed, two more seriously injured as a result of overnight clashes with the Ukrainian Army.	61	11	@UkrWarReport	1495647901523103746
1727	2022-02-21 01:44:36+00:00	🇺🇸⚡️The White House: We are also ready to impose swift and severe consequences should Russia instead choose war.  And currently, Russia appears to be continuing preparations for a full-scale assault on Ukraine very soon. https://t.co/IuGXDAzQCd	58	10	@UkrWarReport	1495575149323685892
1728	2022-02-21 01:39:51+00:00	🇺🇸🇫🇷🇷🇺⚡️President Biden accepted in principle a meeting with President Putin, again, if an invasion hasn’t happened - The White House	69	12	@UkrWarReport	1495573951367593987
1729	2022-02-21 01:33:00+00:00	🇱🇻🇷🇺Latvia urges sanctions to be imposed on Russia for keeping its troops in Belarus.	123	14	@UkrWarReport	1495572228766941184
1730	2022-02-21 01:27:37+00:00	🇷🇺🇺🇦⚡️Two people were killed in the LPR on Sunday evening as a result of Ukrainian shelling - Representative of the LPR in the Joint Centre of Control and Coordination (JCCC)	62	20	@UkrWarReport	1495570872844881924
1731	2022-02-21 01:21:47+00:00	🇫🇷⚡️The proposed summit between Biden and Putin will be expanded later to include all parties concerned - The Élysée	53	11	@UkrWarReport	1495569404880433169
1732	2022-02-21 01:04:22+00:00	🇫🇷⚡️The summit can only be held at the condition that Russia does not invade Ukraine - The Élysée	75	18	@UkrWarReport	1495565023523086336
1733	2022-02-21 00:57:34+00:00	"🇫🇷🇺🇸🇷🇺⚡️BREAKING: Biden and Putin agreed, in principle, to hold a bilateral summit proposed by Macron to discuss strategic stability in Europe - The Élysée

The agenda of the proposed summit will be prepared by Blinken and Lavrov during an upcoming meeting on February 24."	224	57	@UkrWarReport	1495563312238637058
1734	2022-02-21 00:37:58+00:00	From Lobacheve*	14	0	@UkrWarReport	1495558380844421128
1735	2022-02-21 00:36:18+00:00	RT @SecBlinken: The chorus is growing louder every day. We urge the Russian government to de-escalate and choose the path of diplomacy. I s…	0	1164	@UkrWarReport	1495557961397288960
1736	2022-02-20 23:29:14+00:00	RT @JackDetsch: NEW: Russia is deploying more armored equipment and troops near Belgorod, Soloti, Valuyki as close as 10 miles from the Ukr…	0	482	@UkrWarReport	1495541082846867456
1737	2022-02-20 22:27:58+00:00	🇷🇺🇺🇦⚡️T-80BVM tanks in Belgorod. The BVM variant is a modernization of almost all aspects of the T-80 tank which was first revealed in 2017. https://t.co/pSeSG6C6nn	84	24	@UkrWarReport	1495525666028244998
1738	2022-02-20 22:26:39+00:00	🇷🇺🇺🇦⚡️3 civilians wounded in shelling of Luhansk' Znamena and Prishiba settlements - Reporter Semyon Pegov	72	21	@UkrWarReport	1495525330983038979
1739	2022-02-20 21:52:44+00:00	Reminder: https://t.co/45PeJ5gjg5	34	2	@UkrWarReport	1495516799315628038
1740	2022-02-20 21:52:13+00:00	⚡️The continuation of joint Russian-Belarusian exercises suggests that Russia is going to attack Ukraine - NATO Secretary General Stoltenberg	120	26	@UkrWarReport	1495516665689395200
1741	2022-02-20 21:37:31+00:00	"🇺🇦🇷🇺⚡️""Russian occupation forces opened heavy armament fire on Lobacheve settlement of Luhansk to later falsely accuse the Ukrainian Armed Forces"" - JFO statement https://t.co/wSI6DyODKP"	168	53	@UkrWarReport	1495512969194754056
1742	2022-02-20 21:34:48+00:00	🇺🇸🇫🇷⚡️Biden-Macron had a phone call.	82	13	@UkrWarReport	1495512285032423426
1743	2022-02-20 21:27:22+00:00	"🇷🇺⚡️CNN: Roughly 75% of Russian conventional forces deployed against Ukraine, US official says.
- 120 out of 160 BTGs
- As high as 190,000 troops
- 35 of 50 air defense battalions
- Over 500 fighters and bombers  https://t.co/LNxIXOEXmP"	72	32	@UkrWarReport	1495510413961830403
1744	2022-02-20 21:21:48+00:00	🇷🇺🇺🇦⚡️A mortar fell in the yard of a house in Trudovskoe, Donetsk. https://t.co/EijpZ02fa8	82	25	@UkrWarReport	1495509011902472197
1745	2022-02-20 21:18:16+00:00	🇨🇭⚡️Swiss air suspends Zurich-Kiev flights from February 21. https://t.co/k7wQcw2Wbo	44	8	@UkrWarReport	1495508122634526729
1746	2022-02-20 21:11:32+00:00	Biden cancels trip to Delaware, will stay at the White House tonight.	46	9	@UkrWarReport	1495506429343588352
1747	2022-02-20 21:07:54+00:00	🇬🇧🇫🇷⚡️During a call, Johnson and Macron agreed that both Russia and Ukraine should implement Minsk agreements.	60	11	@UkrWarReport	1495505514897289218
1748	2022-02-20 21:05:39+00:00	🇬🇪Georgian trainers in Ukraine. https://t.co/4tsZfOu3Hf	54	7	@UkrWarReport	1495504947311517696
1749	2022-02-20 21:03:18+00:00	🇷🇺🇺🇦⚡️Biden announcement that Putin had made the decision to attack came based on intel learning that Russia had given attack orders last week - The New York Times	106	14	@UkrWarReport	1495504355063209990
1750	2022-02-20 20:57:51+00:00	🇬🇧⚡️Boris Johnson says Putin's commitments to Macron a welcome sign that he could still be willing to negotiate. https://t.co/b4A9iYRIWu	33	2	@UkrWarReport	1495502986377891840
1751	2022-02-20 20:52:26+00:00	https://t.co/4YAzltAPXn	28	0	@UkrWarReport	1495501621593313280
1752	2022-02-20 20:52:00+00:00	RT @UkrWarReport: 🇷🇺First sighting of T-80BVM (2017) tanks, a modernized variant of the T-80 in a column in Kursk. https://t.co/XewZQ48qpl	0	32	@UkrWarReport	1495501513082482690
1753	2022-02-20 20:51:40+00:00	"🇷🇺Tor-M2 short-range air defense system with the ""Z"" marking. https://t.co/tlm9xrPMet"	64	14	@UkrWarReport	1495501428462395397
1754	2022-02-20 20:48:36+00:00	@brandonjac2004 He's predicting a Russian response on February 22, 4 AM if negotiations fail. He said this on December 27, 2021.	17	1	@UkrWarReport	1495500659730395138
1755	2022-02-20 20:46:12+00:00	🇷🇺February 22, 4 AM. Zhirinovski called it on December 27 of last year. But given how much he says, chances are this one was a hit.  https://t.co/ULlkXDTT6P	78	23	@UkrWarReport	1495500054702039043
1756	2022-02-20 20:30:08+00:00	🇷🇺Russian ship squadron in the Sea of Azov. https://t.co/ao2uBT8eUp https://t.co/T5x2rOFFLI	60	18	@UkrWarReport	1495496010893778952
1757	2022-02-20 20:19:54+00:00	🇺🇸⚡️Biden's meeting with the National Security Council lasted two hours and discussed a plan to deal with a possible Russian invasion of Ukraine. https://t.co/Wh7B1rHQJC	48	10	@UkrWarReport	1495493433246593027
1758	2022-02-20 20:18:16+00:00	🇺🇸⚡️US tells citizens in Russia to prepare ‘evacuation plans’ - RT	149	46	@UkrWarReport	1495493024025133066
1759	2022-02-20 20:16:03+00:00	"🇵🇱🇺🇸US soldiers who recently arrived in Poland began military drills with their polish counterparts close to the border with Ukraine - Polish Defense Minister Mariusz Blaszczak 
https://t.co/O0CHv6D9RZ"	56	13	@UkrWarReport	1495492464924413960
1760	2022-02-20 20:10:37+00:00	5/ https://t.co/Ygb6BA7wD9	20	3	@UkrWarReport	1495491098491379719
1761	2022-02-20 20:07:24+00:00	4/ https://t.co/nrUNx07Mk5	23	4	@UkrWarReport	1495490291033387023
1762	2022-02-20 20:07:17+00:00	3/ https://t.co/YGLEyfxu48	14	1	@UkrWarReport	1495490257877356549
1763	2022-02-20 20:07:03+00:00	2/ https://t.co/SmsZvDeBJV	10	1	@UkrWarReport	1495490201036152846
1764	2022-02-20 19:59:53+00:00	🇺🇸🇷🇺⚡️BREAKING: US EMBASSY IN MOSCOW ISSUED A WARNING TO AMERICANS ABOUT POSSIBLE TERRORIST ATTACKS IN RUSSIA. https://t.co/ghkX2pUa62	119	44	@UkrWarReport	1495488399763030021
1765	2022-02-20 19:53:08+00:00	🇺🇸The White House announced an amendment in Biden's schedule. He's traveling to Wilmington, Delaware on Sunday instead of staying in Washington.	86	12	@UkrWarReport	1495486699408965634
1766	2022-02-20 19:46:19+00:00	🇷🇺🇺🇦⚡️Petrovskoe, Luhansk under Ukrainian shelling. https://t.co/7xwLTiJ56z	94	32	@UkrWarReport	1495484981522714630
1767	2022-02-20 19:42:27+00:00	🇷🇺🇺🇦⚡️LPR peoples' militia reports that their positions are being shelled along the entire contact line in preparation for a Ukrainian offensive.	114	38	@UkrWarReport	1495484012273586177
1768	2022-02-20 19:17:40+00:00	🇷🇺🇺🇦⚡️Artillery shelling audible in Luhansk. https://t.co/mxsvAuKNF7	80	21	@UkrWarReport	1495477772457848836
1769	2022-02-20 19:15:24+00:00	🇺🇦🇷🇺⚡️Ukrainian trench on the contact line in the Luhansk direction. Shelling heard in the background. https://t.co/X8uGGQsk7Y	76	21	@UkrWarReport	1495477201797619715
1770	2022-02-20 18:50:08+00:00	"RT @UkrWarReport: We continue to provide timely updates on the situation.
Meanwhile, you can drop a coffee if you enjoy our content.
Thanks…"	0	11	@UkrWarReport	1495470846453891077
